"clipID","subplotID","offsetEasting","offsetNorthing","status","date"
"ABBY_069_070",21,17.7,4.5,"",""
"ABBY_069_008",21,4.7,1.5,"",""
"ABBY_069_186",21,3.7,16.5,"",""
"ABBY_069_053",21,9.2,4.5,"",""
"ABBY_069_028",21,14.7,1.5,"",""
"ABBY_069_178",21,17.7,13.5,"",""
"ABBY_069_040",21,2.7,4.5,"",""
"ABBY_069_047",21,6.2,4.5,"",""
"ABBY_069_049",21,7.2,4.5,"",""
"ABBY_069_123",21,8.2,10.5,"",""
"ABBY_069_054",21,9.7,4.5,"",""
"ABBY_069_045",21,5.2,4.5,"",""
"ABBY_069_111",21,2.2,10.5,"",""
"ABBY_069_155",21,6.2,13.5,"",""
"ABBY_069_112",21,2.7,10.5,"",""
"ABBY_069_108",21,18.7,7.5,"",""
"ABBY_069_065",21,15.2,4.5,"",""
"ABBY_069_135",21,14.2,10.5,"",""
"ABBY_069_137",21,15.2,10.5,"",""
"ABBY_069_013",21,7.2,1.5,"",""
"ABBY_069_143",21,18.2,10.5,"",""
"ABBY_069_037",21,1.2,4.5,"",""
"ABBY_069_204",21,12.7,16.5,"",""
"ABBY_069_031",21,16.2,1.5,"",""
"ABBY_069_087",21,8.2,7.5,"",""
"ABBY_069_179",21,18.2,13.5,"",""
"ABBY_069_118",21,5.7,10.5,"",""
"ABBY_069_051",21,8.2,4.5,"",""
"ABBY_069_168",21,12.7,13.5,"",""
"ABBY_069_083",21,6.2,7.5,"",""
"ABBY_069_034",21,17.7,1.5,"",""
"ABBY_069_140",21,16.7,10.5,"",""
"ABBY_069_086",21,7.7,7.5,"",""
"ABBY_069_056",21,10.7,4.5,"",""
"ABBY_069_183",21,2.2,16.5,"",""
"ABBY_069_174",21,15.7,13.5,"",""
"ABBY_069_133",21,13.2,10.5,"",""
"ABBY_069_025",21,13.2,1.5,"",""
"ABBY_069_161",21,9.2,13.5,"",""
"ABBY_069_181",21,1.2,16.5,"",""
"ABBY_069_024",21,12.7,1.5,"",""
"ABBY_069_194",21,7.7,16.5,"",""
"ABBY_069_030",21,15.7,1.5,"",""
"ABBY_069_152",21,4.7,13.5,"",""
"ABBY_069_172",21,14.7,13.5,"",""
"ABBY_069_210",21,15.7,16.5,"",""
"ABBY_069_113",21,3.2,10.5,"",""
"ABBY_069_208",21,14.7,16.5,"",""
"ABBY_069_100",21,14.7,7.5,"",""
"ABBY_069_109",21,1.2,10.5,"",""
"ABBY_069_057",21,11.2,4.5,"",""
"ABBY_069_061",21,13.2,4.5,"",""
"ABBY_069_069",21,17.2,4.5,"",""
"ABBY_069_046",21,5.7,4.5,"",""
"ABBY_069_077",21,3.2,7.5,"",""
"ABBY_069_082",21,5.7,7.5,"",""
"ABBY_069_153",21,5.2,13.5,"",""
"ABBY_069_043",21,4.2,4.5,"",""
"ABBY_069_106",21,17.7,7.5,"",""
"ABBY_069_171",21,14.2,13.5,"",""
"ABBY_069_074",21,1.7,7.5,"",""
"ABBY_069_120",21,6.7,10.5,"",""
"ABBY_069_142",21,17.7,10.5,"",""
"ABBY_069_191",21,6.2,16.5,"",""
"ABBY_069_195",21,8.2,16.5,"",""
"ABBY_069_072",21,18.7,4.5,"",""
"ABBY_069_062",21,13.7,4.5,"",""
"ABBY_069_085",21,7.2,7.5,"",""
"ABBY_069_088",21,8.7,7.5,"",""
"ABBY_069_026",21,13.7,1.5,"",""
"ABBY_069_078",21,3.7,7.5,"",""
"ABBY_069_014",21,7.7,1.5,"",""
"ABBY_069_117",21,5.2,10.5,"",""
"ABBY_069_189",21,5.2,16.5,"",""
"ABBY_069_110",21,1.7,10.5,"",""
"ABBY_069_197",21,9.2,16.5,"",""
"ABBY_069_021",21,11.2,1.5,"",""
"ABBY_069_163",21,10.2,13.5,"",""
"ABBY_069_158",21,7.7,13.5,"",""
"ABBY_069_018",21,9.7,1.5,"",""
"ABBY_069_136",21,14.7,10.5,"",""
"ABBY_069_124",21,8.7,10.5,"",""
"ABBY_069_011",21,6.2,1.5,"",""
"ABBY_069_107",21,18.2,7.5,"",""
"ABBY_069_169",21,13.2,13.5,"",""
"ABBY_069_121",21,7.2,10.5,"",""
"ABBY_069_166",21,11.7,13.5,"",""
"ABBY_069_012",21,6.7,1.5,"",""
"ABBY_069_095",21,12.2,7.5,"",""
"ABBY_069_038",21,1.7,4.5,"",""
"ABBY_069_059",21,12.2,4.5,"",""
"ABBY_069_165",21,11.2,13.5,"",""
"ABBY_069_080",21,4.7,7.5,"",""
"ABBY_069_044",21,4.7,4.5,"",""
"ABBY_069_036",21,18.7,1.5,"",""
"ABBY_069_193",21,7.2,16.5,"",""
"ABBY_069_176",21,16.7,13.5,"",""
"ABBY_069_196",21,8.7,16.5,"",""
"ABBY_069_122",21,7.7,10.5,"",""
"ABBY_069_211",21,16.2,16.5,"",""
"ABBY_069_060",21,12.7,4.5,"",""
"ABBY_069_035",21,18.2,1.5,"",""
"ABBY_069_134",21,13.7,10.5,"",""
"ABBY_069_096",21,12.7,7.5,"",""
"ABBY_069_203",21,12.2,16.5,"",""
"ABBY_069_188",21,4.7,16.5,"",""
"ABBY_069_115",21,4.2,10.5,"",""
"ABBY_069_154",21,5.7,13.5,"",""
"ABBY_069_177",21,17.2,13.5,"",""
"ABBY_069_073",21,1.2,7.5,"",""
"ABBY_069_201",21,11.2,16.5,"",""
"ABBY_069_170",21,13.7,13.5,"",""
"ABBY_069_151",21,4.2,13.5,"",""
"ABBY_069_182",21,1.7,16.5,"",""
"ABBY_069_029",21,15.2,1.5,"",""
"ABBY_069_199",21,10.2,16.5,"",""
"ABBY_069_019",21,10.2,1.5,"",""
"ABBY_069_016",21,8.7,1.5,"",""
"ABBY_069_175",21,16.2,13.5,"",""
"ABBY_069_023",21,12.2,1.5,"",""
"ABBY_069_103",21,16.2,7.5,"",""
"ABBY_069_067",21,16.2,4.5,"",""
"ABBY_069_007",21,4.2,1.5,"",""
"ABBY_069_206",21,13.7,16.5,"",""
